 Updated OPAL Rosseland mean opacity tables   (date 20100125)
 Description of modifications given in Iglesias & Rogers, ApJ464,943(1996)
 
  lines 1-60 contain brief table description
  lines 61-240 contain table summaries
  lines 241-end contain tables. Each table is 77 lines long

 NOTE: File is compatible with interpolation routines.
 
 Definitions:
 
 The logarithm of the Rosseland mean opacity [cm**2/g] as a function
 of log(T) for columns of constant log(R), where
 
    R=density[g/cm**3]/T6**3, T6=1.e-6*T[degrees]
    log(T) range: 70 values from 3.75 to 8.70
    log(R) range: 19 values from -8.0 to +1.0

 NOTE: Tables are NOT rectangular
       values=9.999 or blanks are out of table range

 Composition parameters:
   X   = Hydrogen mass fraction
   Y   = Helium mass fraction
   Z   = Metal mass fraction
   dX1 is not relevant for Type 1 tables
   dX2 is not relevant for Type 1 tables

5.05 -0.157 -0.146 -0.134 -0.113 -0.070  0.015  0.166  0.405  0.736  1.125  1.554  2.030  2.515  2.982  3.399  3.717  3.948  4.132  4.308
5.10 -0.068 -0.048 -0.026  0.004  0.046  0.120  0.252  0.459  0.753  1.128  1.553  2.006  2.483  2.953  3.354  3.648  3.857  4.028  4.199
5.15 -0.017  0.026  0.070  0.116  0.176  0.263  0.393  0.579  0.840  1.180  1.580  2.011  2.465  2.919  3.304  3.577  3.765  3.925  4.092
5.20 -0.027  0.034  0.101  0.178  0.267  0.379  0.528  0.715  0.953  1.257  1.629  2.035  2.460  2.894  3.256  3.500  3.671  3.824  3.989
5.25 -0.088 -0.017  0.067  0.165  0.283  0.428  0.603  0.807  1.040  1.318  1.663  2.050  2.457  2.864  3.196  3.418  3.575  3.725  3.888
5.30 -0.171 -0.097 -0.009  0.099  0.234  0.403  0.607  0.837  1.088  1.365  1.685  2.052  2.442  2.822  3.128  3.332  3.480  3.629  3.788
5.35 -0.263 -0.198 -0.113 -0.006  0.129  0.305  0.525  0.781  1.060  1.356  1.675  2.025  2.402  2.766  3.051  3.242  3.385  3.534  3.691
5.40 -0.331 -0.282 -0.213 -0.118  0.005  0.169  0.390  0.667  0.976  1.299  1.630  1.979  2.350  2.701  2.970  3.151  3.292  3.441  3.596
5.45 -0.376 -0.345 -0.292 -0.213 -0.100  0.053  0.262  0.539  0.872  1.227  1.576  1.927  2.289  2.628  2.886  3.061  3.202  3.348  3.506
5.50 -0.396 -0.379 -0.348 -0.291 -0.198 -0.060  0.133  0.395  0.732  1.117  1.505  1.872  2.231  2.558  2.804  2.974  3.116  3.259  3.425
5.55 -0.403 -0.396 -0.379 -0.344 -0.275 -0.156  0.024  0.285  0.629  1.034  1.438  1.814  2.178  2.495  2.728  2.892  3.036  3.175  3.352
5.60 -0.406 -0.402 -0.392 -0.372 -0.329 -0.239 -0.075  0.183  0.542  0.966  1.386  1.773  2.133  2.438  2.658  2.817  2.963  3.102  3.290
5.65 -0.407 -0.403 -0.397 -0.385 -0.359 -0.300 -0.171  0.071  0.440  0.891  1.338  1.741  2.100  2.388  2.595  2.752  2.896  3.040  3.241
5.70 -0.407 -0.404 -0.399 -0.389 -0.370 -0.329 -0.234 -0.025  0.338  0.808  1.287  1.709  2.064  2.341  2.541  2.698  2.841  2.997  3.210
5.75 -0.408 -0.405 -0.399 -0.391 -0.375 -0.342 -0.271 -0.105  0.229  0.711  1.220  1.664  2.024  2.295  2.492  2.650  2.791  2.950  3.166
5.80 -0.408 -0.405 -0.400 -0.391 -0.376 -0.348 -0.287 -0.152  0.135  0.600  1.132  1.603  1.973  2.246  2.447  2.608  2.750  2.910  3.126
5.85 -0.407 -0.405 -0.400 -0.392 -0.377 -0.350 -0.295 -0.175  0.078  0.508  1.038  1.530  1.915  2.195  2.403  2.569  2.714  2.889  3.107
5.90 -0.407 -0.405 -0.401 -0.394 -0.380 -0.352 -0.298 -0.188  0.038  0.430  0.944  1.451  1.853  2.143  2.361  2.532  2.684  2.859  3.072
5.95 -0.406 -0.403 -0.398 -0.391 -0.377 -0.351 -0.300 -0.195  0.017  0.381  0.871  1.376  1.790  2.094  2.322  2.500  2.656  2.821  3.027
6.00 -0.404 -0.400 -0.395 -0.387 -0.373 -0.348 -0.298 -0.195  0.011  0.361  0.834  1.329  1.744  2.055  2.290  2.473  2.625  2.785  2.988
6.10 -0.404 -0.398 -0.388 -0.375 -0.359 -0.333 -0.286 -0.189  0.009  0.328  0.756  1.228  1.650  1.982  2.235  2.415  2.563  2.713  2.895
6.20 -0.411 -0.407 -0.398 -0.382 -0.355 -0.316 -0.260 -0.165  0.013  0.301  0.699  1.152  1.575  1.912  2.159  2.323  2.443  2.583  2.771
6.30 -0.412 -0.411 -0.409 -0.401 -0.383 -0.342 -0.264 -0.143  0.039  0.307  0.678  1.109  1.508  1.821  2.035  2.172  2.286  2.433  2.631
6.40 -0.413 -0.413 -0.411 -0.409 -0.401 -0.380 -0.323 -0.192  0.030  0.324  0.680  1.068  1.411  1.671  1.853  1.978  2.101  2.268  2.486
6.50 -0.414 -0.414 -0.413 -0.411 -0.407 -0.395 -0.362 -0.269 -0.062  0.263  0.635  0.981  1.261  1.472  1.635  1.767  1.914  2.102  2.324
6.60 -0.415 -0.415 -0.414 -0.413 -0.411 -0.403 -0.380 -0.317 -0.162  0.125  0.487  0.814  1.061  1.250  1.408  1.556  1.730  1.943  2.183
6.70 -0.416 -0.416 -0.416 -0.416 -0.414 -0.408 -0.393 -0.347 -0.235 -0.011  0.301  0.602  0.838  1.024  1.186  1.353  1.553  1.784  2.036
6.80 -0.418 -0.417 -0.417 -0.417 -0.416 -0.412 -0.402 -0.372 -0.292 -0.124  0.126  0.388  0.614  0.806  0.980  1.169  1.401  1.646  1.867
6.90 -0.419 -0.419 -0.419 -0.418 -0.417 -0.415 -0.407 -0.386 -0.331 -0.210 -0.017  0.211  0.423  0.618  0.812  1.019  1.263  1.510  1.719
7.00 -0.421 -0.421 -0.421 -0.420 -0.419 -0.415 -0.407 -0.390 -0.350 -0.263 -0.118  0.067  0.271  0.481  0.684  0.903  1.144  1.375  1.586
7.10 -0.424 -0.424 -0.423 -0.423 -0.422 -0.418 -0.409 -0.389 -0.350 -0.278 -0.164 -0.005  0.185  0.384  0.577  0.784  1.023  1.242  1.399
7.20 -0.427 -0.427 -0.427 -0.426 -0.426 -0.423 -0.416 -0.396 -0.353 -0.281 -0.176 -0.037  0.128  0.293  0.463  0.665  0.887  1.108
7.30 -0.431 -0.431 -0.431 -0.431 -0.430 -0.429 -0.424 -0.409 -0.372 -0.303 -0.199 -0.072  0.059  0.187  0.339  0.535  0.774
7.40 -0.436 -0.436 -0.436 -0.436 -0.435 -0.434 -0.432 -0.422 -0.397 -0.341 -0.249 -0.139 -0.034  0.073  0.222  0.419  0.651
7.50 -0.442 -0.442 -0.442 -0.442 -0.442 -0.441 -0.439 -0.433 -0.418 -0.379 -0.308 -0.220 -0.132 -0.032  0.112  0.317
7.60 -0.449 -0.449 -0.449 -0.449 -0.449 -0.449 -0.448 -0.444 -0.434 -0.408 -0.358 -0.292 -0.216 -0.122  0.016  0.209
7.70 -0.459 -0.459 -0.459 -0.459 -0.459 -0.459 -0.458 -0.456 -0.449 -0.430 -0.396 -0.348 -0.286 -0.200 -0.074  0.099
7.80 -0.470 -0.470 -0.470 -0.471 -0.471 -0.471 -0.470 -0.469 -0.464 -0.451 -0.427 -0.391 -0.345 -0.272 -0.164 -0.024
7.90 -0.485 -0.485 -0.485 -0.485 -0.486 -0.485 -0.485 -0.485 -0.480 -0.471 -0.455 -0.431 -0.399 -0.344 -0.253
8.00 -0.501 -0.501 -0.501 -0.501 -0.501 -0.501 -0.502 -0.501 -0.497 -0.491 -0.481 -0.467 -0.450 -0.414 -0.345
8.10 -0.521 -0.521 -0.521 -0.521 -0.521 -0.521 -0.522 -0.521 -0.518 -0.514 -0.509 -0.507 -0.504 -0.487 -0.448
8.30 -0.574 -0.574 -0.574 -0.574 -0.574 -0.575 -0.575 -0.574 -0.574 -0.574 -0.580 -0.599 -0.625 -0.649 -0.677
8.50 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.645 -0.646 -0.652 -0.669 -0.708 -0.747 -0.894 -1.272
8.70 -0.553 -0.700 -0.726 -0.730 -0.730 -0.730 -0.729 -0.731 -0.734 -0.744 -0.773 -0.835 -0.919 -1.012

TABLE #115     201001250013       X=1.0000 Y=0.0000 Z=0.0000 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.668 -0.841 -1.042 -1.255 -1.471 -1.684 -1.882 -2.044 -2.138 -2.133 -2.035 -1.875 -1.682 -1.474 -1.256 -1.031 -0.799 -0.562 -0.322
3.80 -0.431 -0.479 -0.570 -0.702 -0.858 -1.025 -1.185 -1.310 -1.380 -1.369 -1.281 -1.144 -0.964 -0.776 -0.575 -0.367 -0.148  0.079  0.311
3.85 -0.400 -0.399 -0.397 -0.400 -0.423 -0.473 -0.535 -0.588 -0.614 -0.589 -0.519 -0.405 -0.263 -0.103  0.070  0.260  0.455  0.667  0.885
3.90 -0.398 -0.393 -0.378 -0.339 -0.265 -0.162 -0.057  0.033  0.106  0.172  0.245  0.336  0.447  0.566  0.704  0.864  1.034  1.219  1.415
3.95 -0.398 -0.394 -0.380 -0.343 -0.256 -0.098  0.135  0.395  0.629  0.807  0.932  1.036  1.127  1.224  1.330  1.452  1.581  1.736  1.911
4.00 -0.399 -0.395 -0.384 -0.353 -0.275 -0.119  0.137  0.479  0.852  1.186  1.432  1.598  1.718  1.815  1.907  1.990  2.102  2.231  2.382
4.05 -0.399 -0.396 -0.387 -0.362 -0.296 -0.156  0.086  0.430  0.847  1.287  1.667  1.959  2.157  2.284  2.381  2.473  2.569  2.678  2.806
4.10 -0.398 -0.395 -0.389 -0.369 -0.314 -0.193  0.024  0.344  0.758  1.225  1.690  2.107  2.412  2.629  2.778  2.894  2.997  3.103  3.223
4.15 -0.396 -0.393 -0.387 -0.371 -0.326 -0.222 -0.033  0.259  0.652  1.114  1.623  2.102  2.518  2.842  3.074  3.234  3.367  3.486  3.608
4.20 -0.394 -0.390 -0.383 -0.369 -0.331 -0.243 -0.079  0.186  0.557  1.014  1.521  2.038  2.518  2.947  3.275  3.507  3.678  3.825  3.960
4.25 -0.394 -0.387 -0.377 -0.362 -0.328 -0.252 -0.106  0.134  0.488  0.934  1.445  1.963  2.483  2.980  3.398  3.716  3.946  4.129  4.286
4.30 -0.396 -0.387 -0.372 -0.352 -0.318 -0.250 -0.120  0.106  0.445  0.884  1.393  1.917  2.454  2.987  3.471  3.870  4.167  4.396  4.576
4.35 -0.397 -0.389 -0.371 -0.343 -0.303 -0.236 -0.115  0.099  0.428  0.873  1.376  1.904  2.446  2.996  3.529  3.989  4.348  4.628  4.836
4.40 -0.398 -0.391 -0.374 -0.340 -0.289 -0.216 -0.096  0.113  0.443  0.882  1.377  1.912  2.463  3.022  3.585  4.087  4.499  4.821  5.059
4.45 -0.398 -0.393 -0.378 -0.343 -0.282 -0.195 -0.067  0.145  0.476  0.917  1.417  1.953  2.505  3.072  3.647  4.175  4.625  4.976  5.250
4.50 -0.399 -0.395 -0.383 -0.350 -0.284 -0.183 -0.035  0.186  0.525  0.971  1.477  2.013  2.562  3.137  3.713  4.250  4.722  5.096  5.384
4.55 -0.399 -0.396 -0.387 -0.359 -0.295 -0.183 -0.017  0.230  0.584  1.033  1.540  2.076  2.622  3.191  3.759  4.293  4.763  5.146  5.437
4.60 -0.400 -0.397 -0.390 -0.367 -0.309 -0.197 -0.017  0.251  0.621  1.079  1.586  2.117  2.656  3.210  3.757  4.273  4.730  5.107  5.393
4.65 -0.400 -0.398 -0.392 -0.374 -0.325 -0.219 -0.037  0.243  0.625  1.085  1.586  2.106  2.633  3.163  3.684  4.177  4.620  4.991  5.274
4.70 -0.400 -0.398 -0.394 -0.380 -0.339 -0.245 -0.071  0.204  0.580  1.031  1.521  2.027  2.538  3.048  3.548  4.025  4.459  4.829  5.116
4.75 -0.400 -0.399 -0.396 -0.384 -0.350 -0.269 -0.112  0.144  0.499  0.928  1.402  1.895  2.393  2.891  3.379  3.847  4.279  4.650  4.948
4.80 -0.400 -0.399 -0.397 -0.387 -0.360 -0.292 -0.154  0.075  0.399  0.802  1.256  1.737  2.227  2.717  3.200  3.665  4.096  4.471  4.779
4.85 -0.400 -0.400 -0.397 -0.390 -0.368 -0.311 -0.193  0.007  0.298  0.671  1.105  1.574  2.058  2.544  3.024  3.487  3.920  4.300  4.617
4.90 -0.400 -0.400 -0.398 -0.392 -0.374 -0.327 -0.227 -0.054  0.204  0.547  0.960  1.416  1.895  2.378  2.856  3.319  3.753  4.138  4.463
4.95 -0.400 -0.400 -0.398 -0.394 -0.379 -0.340 -0.256 -0.107  0.121  0.436  0.826  1.269  1.741  2.222  2.699  3.161  3.595  3.986  4.316
5.00 -0.401 -0.400 -0.399 -0.395 -0.383 -0.350 -0.280 -0.152  0.050  0.337  0.705  1.133  1.598  2.076  2.551  3.013  3.447  3.842  4.181
5.05 -0.401 -0.400 -0.399 -0.396 -0.386 -0.359 -0.299 -0.190 -0.011  0.251  0.596  1.009  1.465  1.940  2.414  2.875  3.309  3.708  4.051
5.10 -0.401 -0.400 -0.399 -0.397 -0.388 -0.366 -0.316 -0.221 -0.063  0.176  0.499  0.896  1.342  1.812  2.284  2.745  3.180  3.581  3.928
5.15 -0.401 -0.400 -0.400 -0.397 -0.390 -0.371 -0.329 -0.247 -0.106  0.111  0.413  0.792  1.228  1.693  2.163  2.623  3.060  3.462  3.811
5.20 -0.401 -0.401 -0.400 -0.398 -0.392 -0.376 -0.340 -0.269 -0.143  0.055  0.336  0.699  1.123  1.581  2.049  2.509  2.947  3.351  3.699
5.25 -0.401 -0.401 -0.400 -0.398 -0.393 -0.380 -0.349 -0.287 -0.175  0.006  0.269  0.614  1.025  1.477  1.942  2.401  2.841  3.247  3.591
5.30 -0.401 -0.401 -0.400 -0.399 -0.394 -0.383 -0.356 -0.302 -0.201 -0.036  0.208  0.537  0.935  1.379  1.841  2.299  2.741  3.149  3.486
5.35 -0.401 -0.401 -0.400 -0.399 -0.395 -0.386 -0.362 -0.314 -0.224 -0.073  0.155  0.467  0.852  1.288  1.746  2.204  2.646  3.055  3.383
5.40 -0.401 -0.401 -0.400 -0.399 -0.396 -0.388 -0.368 -0.325 -0.244 -0.105  0.107  0.403  0.775  1.202  1.656  2.113  2.556  2.959  3.279
5.45 -0.401 -0.401 -0.400 -0.400 -0.397 -0.389 -0.372 -0.334 -0.261 -0.134  0.065  0.346  0.704  1.123  1.572  2.028  2.472  2.863  3.183
5.50 -0.401 -0.401 -0.401 -0.400 -0.397 -0.391 -0.375 -0.342 -0.275 -0.158  0.027  0.293  0.639  1.047  1.492  1.947  2.391  2.766  3.093
5.55 -0.401 -0.401 -0.401 -0.400 -0.398 -0.392 -0.378 -0.348 -0.288 -0.180 -0.007  0.245  0.578  0.977  1.416  1.870  2.312  2.671  3.014
5.60 -0.401 -0.401 -0.401 -0.400 -0.398 -0.393 -0.381 -0.354 -0.299 -0.199 -0.037  0.202  0.522  0.911  1.345  1.797  2.233  2.582  2.947
5.65 -0.401 -0.401 -0.401 -0.400 -0.399 -0.394 -0.383 -0.359 -0.309 -0.217 -0.065  0.162  0.470  0.849  1.278  1.728  2.152  2.505  2.892
5.70 -0.401 -0.401 -0.401 -0.400 -0.399 -0.395 -0.385 -0.363 -0.317 -0.232 -0.089  0.126  0.422  0.792  1.214  1.662  2.071  2.440  2.852
5.75 -0.401 -0.401 -0.401 -0.401 -0.399 -0.396 -0.387 -0.367 -0.324 -0.246 -0.112  0.093  0.378  0.737  1.154  1.597  1.992  2.384  2.819
5.80 -0.401 -0.401 -0.401 -0.401 -0.400 -0.396 -0.388 -0.370 -0.331 -0.258 -0.132  0.062  0.336  0.686  1.097  1.532  1.920  2.335  2.786
5.85 -0.401 -0.401 -0.401 -0.401 -0.400 -0.397 -0.390 -0.373 -0.337 -0.269 -0.151  0.034  0.297  0.638  1.043  1.467  1.856  2.289  2.744
5.90 -0.401 -0.401 -0.401 -0.401 -0.400 -0.397 -0.391 -0.375 -0.342 -0.279 -0.167  0.009  0.262  0.593  0.991  1.401  1.801  2.249  2.699
5.95 -0.401 -0.401 -0.401 -0.401 -0.400 -0.398 -0.392 -0.378 -0.347 -0.288 -0.183 -0.015  0.228  0.551  0.941  1.338  1.752  2.211  2.652
6.00 -0.402 -0.402 -0.401 -0.401 -0.400 -0.398 -0.393 -0.380 -0.351 -0.296 -0.197 -0.037  0.196  0.511  0.892  1.279  1.708  2.173  2.605
6.10 -0.402 -0.402 -0.402 -0.402 -0.401 -0.399 -0.395 -0.384 -0.360 -0.312 -0.224 -0.079  0.138  0.436  0.790  1.179  1.628  2.090  2.508
6.20 -0.402 -0.402 -0.402 -0.402 -0.401 -0.400 -0.397 -0.388 -0.367 -0.324 -0.245 -0.114  0.089  0.366  0.696  1.100  1.558  2.003  2.407
6.30 -0.403 -0.403 -0.403 -0.402 -0.402 -0.401 -0.398 -0.390 -0.372 -0.334 -0.263 -0.143  0.045  0.301  0.622  1.030  1.483  1.913  2.307
6.40 -0.403 -0.403 -0.403 -0.403 -0.403 -0.402 -0.399 -0.393 -0.377 -0.343 -0.280 -0.169  0.003  0.238  0.561  0.969  1.405  1.822  2.201
6.50 -0.404 -0.404 -0.404 -0.404 -0.403 -0.403 -0.401 -0.395 -0.381 -0.351 -0.294 -0.192 -0.036  0.190  0.510  0.905  1.326  1.730  2.093
6.60 -0.405 -0.405 -0.404 -0.404 -0.404 -0.404 -0.402 -0.397 -0.384 -0.358 -0.306 -0.213 -0.073  0.146  0.458  0.839  1.247  1.635  1.982
6.70 -0.406 -0.406 -0.406 -0.406 -0.406 -0.405 -0.403 -0.399 -0.388 -0.365 -0.317 -0.234 -0.104  0.109  0.409  0.772  1.166  1.539  1.870
6.80 -0.407 -0.407 -0.407 -0.407 -0.407 -0.406 -0.405 -0.401 -0.392 -0.370 -0.327 -0.254 -0.127  0.076  0.357  0.706  1.084  1.441  1.755
6.90 -0.408 -0.408 -0.408 -0.409 -0.409 -0.408 -0.407 -0.404 -0.395 -0.376 -0.338 -0.273 -0.152  0.041  0.306  0.639  1.001  1.335  1.612
7.00 -0.410 -0.410 -0.410 -0.411 -0.411 -0.410 -0.409 -0.406 -0.399 -0.381 -0.349 -0.287 -0.173  0.005  0.255  0.571  0.916  1.229  1.482
7.10 -0.413 -0.413 -0.413 -0.413 -0.413 -0.413 -0.412 -0.409 -0.403 -0.387 -0.360 -0.300 -0.193 -0.031  0.203  0.502  0.831  1.111  1.297
7.20 -0.416 -0.416 -0.416 -0.416 -0.416 -0.416 -0.415 -0.413 -0.407 -0.395 -0.368 -0.312 -0.216 -0.067  0.150  0.432  0.726  0.990
7.30 -0.420 -0.420 -0.420 -0.420 -0.420 -0.420 -0.419 -0.417 -0.412 -0.402 -0.377 -0.325 -0.240 -0.105  0.095  0.350  0.645
7.40 -0.425 -0.425 -0.425 -0.425 -0.425 -0.425 -0.424 -0.423 -0.419 -0.409 -0.385 -0.340 -0.265 -0.144  0.038  0.272  0.542
7.50 -0.431 -0.431 -0.431 -0.431 -0.431 -0.431 -0.431 -0.429 -0.426 -0.417 -0.396 -0.357 -0.292 -0.186 -0.025  0.197
7.60 -0.438 -0.438 -0.438 -0.438 -0.439 -0.439 -0.438 -0.437 -0.435 -0.427 -0.408 -0.376 -0.321 -0.231 -0.090  0.110
7.70 -0.448 -0.448 -0.448 -0.448 -0.448 -0.448 -0.448 -0.447 -0.445 -0.437 -0.422 -0.396 -0.354 -0.280 -0.159  0.018
7.80 -0.460 -0.460 -0.460 -0.460 -0.460 -0.460 -0.460 -0.460 -0.458 -0.451 -0.439 -0.420 -0.390 -0.333 -0.235 -0.094
7.90 -0.474 -0.474 -0.474 -0.474 -0.475 -0.475 -0.475 -0.475 -0.472 -0.467 -0.459 -0.448 -0.432 -0.392 -0.314
8.00 -0.490 -0.490 -0.490 -0.490 -0.490 -0.490 -0.491 -0.491 -0.488 -0.485 -0.481 -0.478 -0.475 -0.453 -0.397
8.10 -0.510 -0.510 -0.510 -0.510 -0.510 -0.510 -0.511 -0.511 -0.509 -0.507 -0.507 -0.513 -0.525 -0.522 -0.493
8.30 -0.563 -0.563 -0.563 -0.563 -0.563 -0.564 -0.564 -0.563 -0.564 -0.566 -0.575 -0.602 -0.641 -0.677 -0.703
8.50 -0.634 -0.634 -0.634 -0.634 -0.634 -0.634 -0.634 -0.634 -0.636 -0.643 -0.663 -0.709 -0.758 -0.913 -1.280
8.70 -0.548 -0.690 -0.716 -0.719 -0.719 -0.719 -0.718 -0.720 -0.723 -0.734 -0.767 -0.835 -0.926 -1.026

TABLE #116     201001250013       X=0.9999 Y=0.0000 Z=0.0001 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.667 -0.841 -1.040 -1.254 -1.470 -1.682 -1.880 -2.043 -2.136 -2.130 -2.032 -1.871 -1.678 -1.469 -1.250 -1.023 -0.790 -0.552 -0.309
3.80 -0.429 -0.477 -0.569 -0.700 -0.856 -1.023 -1.183 -1.308 -1.378 -1.368 -1.279 -1.141 -0.960 -0.772 -0.569 -0.360 -0.140  0.089  0.321
3.85 -0.398 -0.396 -0.394 -0.397 -0.421 -0.471 -0.533 -0.586 -0.612 -0.587 -0.516 -0.402 -0.260 -0.098  0.076  0.267  0.463  0.676  0.896
3.90 -0.396 -0.390 -0.374 -0.335 -0.261 -0.158 -0.054  0.035  0.108  0.174  0.248  0.338  0.450  0.570  0.709  0.870  1.040  1.225  1.422
3.95 -0.397 -0.392 -0.377 -0.338 -0.250 -0.091  0.140  0.399  0.633  0.810  0.936  1.039  1.130  1.227  1.334  1.456  1.587  1.742  1.917
4.00 -0.398 -0.394 -0.382 -0.350 -0.271 -0.113  0.143  0.485  0.857  1.190  1.435  1.601  1.721  1.817  1.910  1.993  2.106  2.235  2.386
4.05 -0.397 -0.394 -0.385 -0.358 -0.291 -0.148  0.096  0.440  0.857  1.294  1.672  1.963  2.160  2.287  2.384  2.477  2.573  2.681  2.810
4.10 -0.395 -0.393 -0.386 -0.365 -0.309 -0.186  0.034  0.355  0.769  1.233  1.696  2.112  2.415  2.631  2.781  2.896  2.999  3.105  3.225
4.15 -0.392 -0.389 -0.382 -0.365 -0.320 -0.214 -0.023  0.270  0.663  1.123  1.629  2.107  2.521  2.844  3.076  3.236  3.368  3.487  3.609
4.20 -0.392 -0.386 -0.378 -0.361 -0.322 -0.232 -0.067  0.199  0.568  1.023  1.528  2.043  2.522  2.949  3.276  3.508  3.679  3.826  3.961
4.25 -0.393 -0.385 -0.374 -0.357 -0.321 -0.242 -0.093  0.147  0.499  0.942  1.450  1.967  2.486  2.982  3.399  3.717  3.947  4.130  4.286
4.30 -0.393 -0.384 -0.369 -0.348 -0.313 -0.241 -0.107  0.120  0.457  0.893  1.398  1.921  2.456  2.988  3.472  3.871  4.167  4.396  4.576
4.35 -0.393 -0.385 -0.367 -0.339 -0.298 -0.229 -0.105  0.112  0.441  0.883  1.383  1.909  2.449  2.998  3.530  3.990  4.348  4.628  4.836
4.40 -0.394 -0.386 -0.368 -0.334 -0.283 -0.210 -0.088  0.121  0.453  0.890  1.383  1.916  2.466  3.024  3.586  4.087  4.499  4.821  5.059
4.45 -0.394 -0.388 -0.371 -0.335 -0.274 -0.186 -0.058  0.155  0.485  0.925  1.424  1.958  2.509  3.074  3.648  4.175  4.625  4.976  5.250
4.50 -0.395 -0.390 -0.377 -0.343 -0.276 -0.174 -0.027  0.194  0.531  0.975  1.480  2.015  2.565  3.139  3.714  4.250  4.722  5.096  5.384
4.55 -0.394 -0.391 -0.380 -0.351 -0.286 -0.173 -0.006  0.240  0.592  1.039  1.545  2.079  2.624  3.193  3.760  4.293  4.763  5.146  5.437
4.60 -0.395 -0.392 -0.383 -0.358 -0.299 -0.185 -0.005  0.262  0.632  1.088  1.593  2.122  2.660  3.212  3.758  4.273  4.731  5.108  5.393
4.65 -0.395 -0.392 -0.386 -0.366 -0.315 -0.206 -0.022  0.258  0.641  1.100  1.599  2.115  2.639  3.167  3.686  4.178  4.620  4.991  5.275
4.70 -0.394 -0.392 -0.386 -0.370 -0.327 -0.229 -0.051  0.226  0.605  1.057  1.546  2.047  2.552  3.056  3.553  4.027  4.460  4.829  5.116
4.75 -0.394 -0.392 -0.387 -0.374 -0.338 -0.254 -0.091  0.172  0.534  0.969  1.444  1.931  2.419  2.905  3.386  3.850  4.280  4.651  4.948
4.80 -0.394 -0.392 -0.388 -0.377 -0.347 -0.275 -0.132  0.105  0.441  0.855  1.313  1.788  2.264  2.739  3.211  3.669  4.098  4.472  4.779
4.85 -0.395 -0.393 -0.390 -0.380 -0.355 -0.294 -0.170  0.039  0.344  0.733  1.176  1.641  2.108  2.574  3.039  3.493  3.923  4.301  4.617
4.90 -0.396 -0.394 -0.390 -0.382 -0.361 -0.310 -0.203 -0.019  0.256  0.620  1.047  1.501  1.959  2.417  2.875  3.327  3.756  4.139  4.463
4.95 -0.394 -0.392 -0.389 -0.382 -0.364 -0.321 -0.230 -0.070  0.177  0.515  0.925  1.371  1.821  2.270  2.722  3.171  3.599  3.987  4.317
5.00 -0.392 -0.391 -0.389 -0.383 -0.368 -0.331 -0.253 -0.113  0.109  0.423  0.817  1.250  1.691  2.133  2.579  3.024  3.452  3.844  4.181
5.05 -0.386 -0.385 -0.384 -0.379 -0.366 -0.334 -0.268 -0.146  0.052  0.342  0.716  1.139  1.570  2.004  2.445  2.888  3.314  3.710  4.052
5.10 -0.381 -0.380 -0.378 -0.374 -0.363 -0.337 -0.279 -0.172  0.005  0.271  0.625  1.033  1.456  1.883  2.319  2.759  3.186  3.583  3.929
5.15 -0.377 -0.375 -0.372 -0.367 -0.357 -0.335 -0.286 -0.192 -0.032  0.213  0.547  0.938  1.349  1.768  2.200  2.638  3.066  3.464  3.812
5.20 -0.375 -0.371 -0.367 -0.361 -0.350 -0.328 -0.285 -0.204 -0.064  0.157  0.471  0.846  1.246  1.659  2.088  2.524  2.953  3.354  3.700
5.25 -0.381 -0.377 -0.373 -0.366 -0.355 -0.333 -0.292 -0.219 -0.094  0.108  0.401  0.759  1.149  1.556  1.981  2.417  2.847  3.250  3.592
5.30 -0.385 -0.380 -0.373 -0.365 -0.353 -0.333 -0.296 -0.230 -0.117  0.068  0.341  0.681  1.058  1.458  1.880  2.316  2.747  3.151  3.487
5.35 -0.393 -0.390 -0.384 -0.376 -0.363 -0.343 -0.308 -0.246 -0.140  0.032  0.288  0.610  0.973  1.365  1.785  2.220  2.653  3.058  3.384
5.40 -0.396 -0.394 -0.390 -0.384 -0.373 -0.355 -0.323 -0.266 -0.167 -0.003  0.239  0.544  0.893  1.278  1.694  2.130  2.563  2.962  3.280
5.45 -0.399 -0.398 -0.395 -0.390 -0.381 -0.364 -0.334 -0.281 -0.188 -0.033  0.195  0.484  0.820  1.197  1.610  2.045  2.479  2.867  3.185
5.50 -0.400 -0.399 -0.397 -0.394 -0.388 -0.375 -0.348 -0.298 -0.210 -0.063  0.152  0.426  0.750  1.121  1.531  1.965  2.399  2.770  3.095
5.55 -0.400 -0.400 -0.399 -0.397 -0.392 -0.382 -0.359 -0.314 -0.230 -0.091  0.112  0.373  0.687  1.051  1.457  1.890  2.321  2.675  3.016
